2.471785154366758,0.061562861561080276,1,-0.018517943363659833,-0.2601260986328125,-0.00952013397216797,2.1951219512195124,0,1,0,-0.2766632031472458,-0.061562861561080276,0,0.018517943363659833,Infinity,Infinity,-Infinity,0.13052345980971483,0,0,0,0,0,0,0,0
2.3295074930864565,0.05518434359738751,0.998,-0.02391101075232232,-0.29389599609375,-0.01863423538208008,2.1951219512195124,0,1,0,-0.13438554186694418,-0.05518434359738751,0.0020000000000000018,0.02391101075232232,Infinity,Infinity,Infinity,0.15477187099652176,0,0,0,0,0,0,0,0
2.220064160911348,0.05148431405189688,0.994,-0.0273318560862312,-0.23379122924804688,-0.013506118774414062,2.1951219512195124,0,1,0,-0.024942209691835693,-0.05148431405189688,0.006000000000000005,0.0273318560862312,Infinity,Infinity,Infinity,0.1692022600841579,1430808502933,0,0,0,0,0,0,0
2.1058010094270205,0.04717143772021228,0.992,-0.03089232776029963,-0.24639030456542968,-0.01605257797241211,2.1951219512195124,0,1,0,0.08932094179249184,-0.04717143772021228,0.008000000000000007,0.03089232776029963,Infinity,Infinity,Infinity,0.18359485175302484,1430808502933,0,0,0,0,0,0,0
2.0100415679104704,0.04195994849883774,0.988,-0.03262020371977402,-0.19808119201660157,-0.016929725646972656,2.1951219512195124,0,1,0,0.18508038330904197,-0.04195994849883774,0.01200000000000001,0.03262020371977402,Infinity,Infinity,Infinity,0.190378480202719,0,0,0,0,0,0,0,0
1.9115993641816662,0.052123293975871315,0.982,-0.03522074430524556,-0.21508331298828126,0.01513603401184082,2.1951219512195124,0,1,0,0.28352258703784616,-0.052123293975871315,0.018000000000000016,0.03522074430524556,Infinity,-Infinity,Infinity,0.20036680012810767,0,0,0,0,0,0,0,0
1.844681678831476,0.06257570273273788,0.979,-0.03600614246864302,-0.15222309875488282,0.018312528610229493,2.1951219512195124,0,1,0,0.35044027238803643,-0.06257570273273788,0.02100000000000002,0.03600614246864302,Infinity,-Infinity,Infinity,0.20333453172972615,0,0,0,0,0,0,0,0
1.7677570991746479,0.08446863281344463,0.978,-0.03747221904031825,-0.17564457702636718,0.043218799591064457,2.1951219512195124,0,1,0,0.4273648520448645,-0.08446863281344463,0.02200000000000002,0.03747221904031825,Infinity,-Infinity,Infinity,0.20881723981690123,0,0,0,0,0,0,0,0
1.7464018668159729,0.0872759003219438,0.976,-0.036093408931242736,-0.047835372924804685,0.004472853183746338,2.1951219512195124,0,1,0,0.4487200844035395,-0.0872759003219438,0.02400000000000002,0.036093408931242736,Infinity,-Infinity,Infinity,0.20366294097940263,0,0,0,0,0,0,0,0
1.7199302397365825,0.0893994058775713,0.975,-0.03656464782928121,-0.059947746276855465,0.0026366028785705566,2.1951219512195124,0,1,0,0.4751917114829298,-0.0893994058775713,0.025000000000000022,0.03656464782928121,Infinity,-Infinity,Infinity,0.20543180062653443,0,0,0,0,0,0,0,0
1.7159031876572473,0.0758945730208459,0.975,-0.034505159311927894,-0.008113127708435058,-0.03135029411315918,2.1951219512195124,0,1,0,0.4792187635622651,-0.0758945730208459,0.025000000000000022,0.034505159311927894,Infinity,Infinity,NaN,0.19764360531390526,0,0,0,0,0,0,0,0
1.706506610403887,0.06795129214548798,0.973,-0.03424335992412875,-0.021169578552246094,-0.019186042785644532,2.1951219512195124,0,1,0,0.4886153408156253,-0.06795129214548798,0.027000000000000024,0.03424335992412875,Infinity,Infinity,Infinity,0.19664262210430897,0,0,0,0,0,0,0,0
1.7053069988298735,0.06682522270565328,0.972,-0.03412118687648914,-0.002699492931365967,-0.0027137413024902342,2.1951219512195124,0,1,0,0.4898149523896389,-0.06682522270565328,0.028000000000000025,0.03412118687648914,Infinity,Infinity,Infinity,0.19617462408719055,0,0,0,0,0,0,0,0
1.6858223101789984,0.0568172503147914,0.969,-0.034644785652087444,-0.043921875,-0.02448830032348633,2.1951219512195124,0,1,0,0.509299641040514,-0.0568172503147914,0.031000000000000028,0.034644785652087444,Infinity,Infinity,Infinity,0.19817642756762666,0,0,0,0,0,0,0,0
1.6651590316227756,0.056553611579193835,0.97,-0.03501130479500625,-0.04747750473022461,-0.002252258539199829,2.1951219512195124,0,1,0,0.5299629195967368,-0.056553611579193835,0.030000000000000027,0.03501130479500625,Infinity,Infinity,-Infinity,0.19957169247156903,0,0,0,0,0,0,0,0
1.6560682722637516,0.04537510600356329,0.965,-0.032882003107573166,-0.019958892822265626,-0.026377716064453126,2.1951219512195124,0,1,0,0.5390536789557607,-0.04537510600356329,0.03500000000000003,0.032882003107573166,Infinity,Infinity,Infinity,0.19139573398254314,0,0,0,0,0,0,0,0
1.6337526568670535,0.028853956419916095,0.963,-0.03399901382884954,-0.04962870788574219,-0.039332462310791017,2.1951219512195124,0,1,0,0.5613692943524589,-0.028853956419916095,0.03700000000000003,0.03399901382884954,Infinity,Infinity,Infinity,0.1957060671698073,0,0,0,0,0,0,0,0
1.6158066068461536,0.004396979761288781,0.962,-0.03295181627765294,-0.039378406524658204,-0.057677936553955075,2.1951219512195124,0,1,0,0.5793153443733587,-0.004396979761288781,0.038000000000000034,0.03295181627765294,Infinity,Infinity,Infinity,0.1916665451234964,0,0,0,0,0,0,0,0
1.601114234270999,-0.026392245268263278,0.957,-0.034330626386728465,-0.03138276672363281,-0.07175684356689453,2.1951219512195124,0,1,0,0.5940077169485134,0.026392245268263278,0.04300000000000004,0.034330626386728465,Infinity,Infinity,Infinity,0.19697656569117888,0,0,0,0,0,0,0,0
1.6097003991264365,-0.055763118909255255,0.954,-0.03466223894460738,0.022330026626586914,-0.06766812133789063,2.1951219512195124,0,1,0,0.5854215520930759,0.055763118909255255,0.04600000000000004,0.03466223894460738,-Infinity,Infinity,Infinity,0.19824297997461024,0,0,0,0,0,0,0,0
1.612962386700944,-0.0635156118491059,0.951,-0.033178709080412205,0.05293039703369141,-0.11452186584472657,2.1951219512195124,0,1,0,0.5821595645185684,0.0635156118491059,0.049000000000000044,0.033178709080412205,-Infinity,Infinity,Infinity,0.19254536375704032,0,0,0,0,0,0,0,0
1.6142489670131943,-0.06766584128621422,0.947,-0.0321315115292156,0.021353193283081055,-0.0615789909362793,2.1951219512195124,0,1,0,0.580872984206318,0.06766584128621422,0.05300000000000005,0.0321315115292156,-Infinity,Infinity,Infinity,0.18847229268502363,0,0,0,0,0,0,0,0
1.6569716565875048,-0.1053955285353615,0.95,-0.03110176727053895,0.09041571044921876,-0.07481881713867188,2.1951219512195124,0,1,0,0.5381502946320076,0.1053955285353615,0.050000000000000044,0.03110176727053895,-Infinity,Infinity,-Infinity,0.18442372417143094,0,0,0,0,0,0,0,0
1.659134447932621,-0.1097090670158187,0.947,-0.03073524812762014,0.034438236236572266,-0.06366294860839844,2.1951219512195124,0,1,0,0.5359875032868913,0.1097090670158187,0.05300000000000005,0.03073524812762014,-Infinity,Infinity,Infinity,0.18297196770804128,0,0,0,0,0,0,0,0
1.6921295484966716,-0.14159990882515897,0.943,-0.029373891311064566,0.06796868896484375,-0.06176874542236328,2.1951219512195124,0,1,0,0.5029924027228407,0.14159990882515897,0.05700000000000005,0.029373891311064566,-Infinity,Infinity,Infinity,0.17752835624472818,0,0,0,0,0,0,0,0
1.6918588903476957,-0.13759738766273139,0.987,0.035273104182805395,-0.005821411609649658,0.05989268112182617,2.1951219512195124,0,1,0,0.5032630608718167,0.13759738766273139,0.013000000000000012,-0.035273104182805395,-0.41511517749079474,-0.07746707919758833,-0.11288880000000008,-0.20056533054238432,0,0,0,0,0,0,0,0
1.6882635068021474,-0.13020570292388434,1,0.056409041424456734,-0.04998710250854492,0.11270821380615234,2.1951219512195124,0,1,0,0.5068584444173649,0.13020570292388434,0,-0.056409041424456734,-0.39090776730450055,-0.11020048159961107,-0.07231102222222227,-0.27427899911706644,0,0,0,0,0,0,0,0
1.6808430118015552,-0.11951221985988164,1.015,0.0545415391248228,-0.10208704376220704,0.16642253112792968,2.1951219512195124,0,1,0,0.5142789394179572,0.11951221985988164,-0.014999999999999902,-0.0545415391248228,-0.36209345227826073,-0.13410776880429234,-0.09685921935483806,-0.26819149572378603,0,0,0,0,0,0,0,0
1.6687293521968096,-0.10654536018823357,1.03,0.04091051766674708,-0.1708314666748047,0.2041192169189453,2.1951219512195124,0,1,0,0.5263925990227027,0.10654536018823357,-0.030000000000000027,-0.04091051766674708,-0.32731213131916775,-0.1515916355062361,-0.10770413333333403,-0.2214029447230939,0,0,0,0,0,0,0,0
1.6508025768528485,-0.0927307690505075,1.051,0.02534218073895766,-0.2602015686035156,0.21804331970214844,2.1951219512195124,0,1,0,0.5443193743666639,0.0927307690505075,-0.050999999999999934,-0.02534218073895766,-0.28107253420932815,-0.16387148615237687,-0.16003538709677362,-0.1608876588713568,0,0,0,0,0,0,0,0
1.62686111990316,-0.0794652310279273,1.068,0.009704030641088473,-0.35396441650390625,0.20801913452148438,2.1951219512195124,0,1,0,0.5682608313163524,0.0794652310279273,-0.06800000000000006,-0.009704030641088473,-0.2597423374194907,-0.15066225569233663,-0.13094065569620314,-0.0848388648476337,0,0,0,0,0,0,0,0
1.5973115451450663,-0.06795513533304533,1.08,-0.00445058959258554,-0.44154736328125,0.17694448852539063,2.1951219512195124,0,1,0,0.597810406074446,0.06795513533304533,-0.08000000000000007,0.00445058959258554,-0.18051875593253178,-0.16220095737925416,-0.13346213548387106,0.050455104292758395,0,0,0,0,0,0,0,0
1.5623348361065366,-0.05850151350736749,1.089,-0.011903145498601327,-0.5252765502929687,0.13946792602539063,2.1951219512195124,0,1,0,0.6327871151129758,0.05850151350736749,-0.08899999999999997,0.011903145498601327,-0.13154090794388407,-0.15410298334610611,-0.12348089999999938,0.09721528887820247,0,0,0,0,0,0,0,0
1.5281766903193028,-0.040531828045732105,1.094,-0.008272860654453122,-0.5155442504882812,0.263427490234375,2.1951219512195124,0,1,0,0.6669452609002096,0.040531828045732105,-0.09400000000000008,0.008272860654453122,-0.11181358229945287,-0.21175818025657106,-0.10628950645161361,0.07627763438423656,0,0,0,0,0,0,0,0
1.4896551293212068,-0.026189240217412497,1.094,0.00301941960595019,-0.5795834350585938,0.21035125732421875,2.1951219512195124,0,1,0,0.7054668218983056,0.026189240217412497,-0.09400000000000008,-0.00301941960595019,-0.10702524461209573,-0.18164119122604444,-0.07879690000000006,-0.038956122546160744,0,0,0,0,0,0,0,0
1.4260816120417024,-0.016551921382727607,1.09,0.012461650859239512,-0.9531619262695312,0.14743844604492187,2.1951219512195124,0,1,0,0.76904033917781,0.016551921382727607,-0.09000000000000008,-0.012461650859239512,0.22894265482522697,-0.19379155863444836,-0.046232665957446836,-0.10023293845692381,0,0,0,0,0,0,0,0
1.3585785100556618,-0.012047673468342773,1.085,0.01504473815219112,-1.0116259765625,0.0801761474609375,2.1951219512195124,0,1,0,0.8365434411638506,0.012047673468342773,-0.08499999999999996,-0.01504473815219112,0.09869796968384709,-0.14439381166732013,-0.050247002564102014,-0.11364486885595822,0,0,0,0,0,0,0,0
1.2939917981535922,-0.009833871876083158,1.074,0.014189526818713898,-0.9681914672851563,0.04777806854248047,2.1951219512195124,0,1,0,0.9011301530659201,0.009833871876083158,-0.07400000000000007,-0.014189526818713898,0.19258497716905948,-0.13752628795880764,-0.003237988888889508,-0.10929627271894474,0,0,0,0,0,0,0,0
1.2387312997084867,-0.018106955373184516,1.063,0.013055062804917585,-0.8305848388671875,-0.11232234954833985,2.1951219512195124,0,1,0,0.9563906515110256,0.018106955373184516,-0.06299999999999994,-0.013055062804917585,0.17928420901461267,-0.07427569464272443,0.006157074193549113,-0.10339020263476059,0,0,0,0,0,0,0,0
1.1848727581070484,-0.02740831865905103,1.054,0.009093165402890457,-0.8096306762695312,-0.12896195983886719,2.1951219512195124,0,1,0,1.010249193112464,0.02740831865905103,-0.05400000000000005,-0.009093165402890457,0.19983774303369034,-0.0644809908246461,0.0009200999999993825,-0.08124004153887755,0,0,0,0,0,0,0,0
1.1336567938841824,-0.04006725916116321,1.04,0.005323254218582705,-0.769934326171875,-0.182890625,2.1951219512195124,0,1,0,1.06146515733533,0.04006725916116321,-0.040000000000000036,-0.005323254218582705,0.1643262574413111,-0.052710298278665746,0.024628612820512853,-0.0568518865641877,0,0,0,0,0,0,0,0
1.090168335131469,-0.05662374659454366,1.029,0.0009773843811168245,-0.6536396484375,-0.24487130737304688,2.1951219512195124,0,1,0,1.1049536160880433,0.05662374659454366,-0.028999999999999915,-0.0009773843811168245,0.2852987694905671,0.022324130421689042,0.052386693617022244,-0.018365538740382346,0,0,0,0,0,0,0,0
1.0513668346500098,-0.07668934738950335,1.021,-0.0013962634015954637,-0.58231640625,-0.30041500854492187,2.1951219512195124,0,1,0,1.1437551165695026,0.07668934738950335,-0.020999999999999908,0.0013962634015954637,0.16387988191847938,-0.0002999315112910267,0.012605435897436013,0.023295479059634645,0,0,0,0,0,0,0,0
1.0163634989509036,-0.10061037803134576,1.016,-0.0021991148575128553,-0.5245485229492187,-0.3595482177734375,2.1951219512195124,0,1,0,1.1787584522686088,0.10061037803134576,-0.016000000000000014,0.0021991148575128553,0.20916140709128125,0.05515109158305437,0.008384977777777178,0.03153494065242098,0,0,0,0,0,0,0,0
0.9869081640909187,-0.12618256407487427,1.016,0.00010471975511965978,-0.4409854125976562,-0.38455349731445315,2.1951219512195124,0,1,0,1.2082137871285936,0.12618256407487427,-0.016000000000000014,-0.00010471975511965978,0.2031971400404013,0.08018401658703508,-0.019492000000000006,-0.0041429766746051465,0,0,0,0,0,0,0,0
0.9656660075814314,-0.15441721261261707,1.018,0.0029845130209103033,-0.3186766967773437,-0.4234863586425781,2.1951219512195124,0,1,0,1.229455943638081,0.15441721261261707,-0.018000000000000016,-0.0029845130209103033,0.17329565520325213,0.107774213076527,-0.032316511111111126,-0.03865530119126184,0,0,0,0,0,0,0,0
0.9512542742267266,-0.1800274793203045,1.021,0.002565634000431664,-0.21732154846191407,-0.38350711059570314,2.1951219512195124,0,1,0,1.2438676769927857,0.1800274793203045,-0.020999999999999908,-0.002565634000431664,0.1368597434368165,0.08004226565798432,-0.03723073846153789,-0.03494807114035303,0,0,0,0,0,0,0,0
0.9424329760678397,-0.20833804852613563,1.023,0.0010995574287564276,-0.13340855407714844,-0.4243176574707031,2.1951219512195124,0,1,0,1.2526889751516728,0.20833804852613563,-0.02299999999999991,-0.0010995574287564276,0.13416668077521243,0.1403891121175876,-0.03680212258064509,-0.01986576776758538,0,0,0,0,0,0,0,0
